Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Asset
2019-12-13,36.70186996459961,40.0966682434082,0.0,40.21666717529297,39.67333221435547,39.720001220703125,0.0,16098900,WMT,Walmart
2019-12-16,36.778133392333984,40.18000030517578,0.0,40.45000076293945,40.13999938964844,40.13999938964844,0.0,16052100,WMT,Walmart
2019-12-17,37.0039176940918,40.426666259765625,0.0,40.56666564941406,40.233333587646484,40.31666564941406,0.0,13727400,WMT,Walmart
2019-12-18,36.570648193359375,39.95333480834961,0.0,40.560001373291016,39.9466667175293,40.503334045410156,0.0,15309000,WMT,Walmart
2019-12-19,36.63779067993164,40.026668548583984,0.0,40.16999816894531,39.926666259765625,39.97999954223633,0.0,13392300,WMT,Walmart
2019-12-20,36.70186996459961,40.0966682434082,0.0,40.706668853759766,40.00666809082031,40.49333190917969,0.0,23863200,WMT,Walmart
2019-12-23,36.317420959472656,39.676666259765625,0.0,40.22999954223633,39.66999816894531,40.06666564941406,0.0,13457400,WMT,Walmart
2019-12-24,36.463871002197266,39.836666107177734,0.0,39.866668701171875,39.66999816894531,39.709999084472656,0.0,6682200,WMT,Walmart
2019-12-26,36.4669303894043,39.84000015258789,0.0,39.95000076293945,39.650001525878906,39.869998931884766,0.0,12671400,WMT,Walmart
2019-12-27,36.48828887939453,39.86333465576172,0.0,39.97999954223633,39.75,39.97999954223633,0.0,10632000,WMT,Walmart
2019-12-30,36.4302978515625,39.79999923706055,0.0,39.936668395996094,39.709999084472656,39.93333435058594,0.0,8837400,WMT,Walmart
2019-12-31,36.25945281982422,39.61333465576172,0.0,39.93333435058594,39.39666748046875,39.83333206176758,0.0,14736000,WMT,Walmart
2020-01-02,36.28995895385742,39.64666748046875,0.0,39.96333312988281,39.56666564941406,39.619998931884766,0.0,20294700,WMT,Walmart
2020-01-03,35.96959686279297,39.29666519165039,0.0,39.5966682434082,39.1966667175293,39.42333221435547,0.0,16197600,WMT,Walmart
2020-01-06,35.8963623046875,39.21666717529297,0.0,39.36333465576172,38.92333221435547,39.133331298828125,0.0,19336500,WMT,Walmart
2020-01-07,35.56378936767578,38.85333251953125,0.0,39.17333221435547,38.733333587646484,39.086666107177734,0.0,20540700,WMT,Walmart
2020-01-08,35.44175338745117,38.720001220703125,0.0,38.90999984741211,38.560001373291016,38.766666412353516,0.0,17627400,WMT,Walmart
2020-01-09,35.80788040161133,39.119998931884766,0.0,39.12333297729492,38.69333267211914,38.71666717529297,0.0,16691100,WMT,Walmart
2020-01-10,35.508872985839844,38.793331146240234,0.0,39.11333465576172,38.65999984741211,39.08000183105469,0.0,18164400,WMT,Walmart
2020-01-13,35.356319427490234,38.62666702270508,0.0,38.849998474121094,38.456668853759766,38.793331146240234,0.0,18337800,WMT,Walmart
2020-01-14,35.447837829589844,38.72666549682617,0.0,38.73666763305664,38.37666702270508,38.4900016784668,0.0,19757400,WMT,Walmart
2020-01-15,35.17324447631836,38.426666259765625,0.0,38.62333297729492,38.17333221435547,38.209999084472656,0.0,22362600,WMT,Walmart
2020-01-16,35.362430572509766,38.633331298828125,0.0,38.643333435058594,38.426666259765625,38.5,0.0,16108200,WMT,Walmart
2020-01-17,35.07560348510742,38.31999969482422,0.0,38.766666412353516,38.21333312988281,38.68333435058594,0.0,30135000,WMT,Walmart
2020-01-21,35.267822265625,38.529998779296875,0.0,38.563331604003906,38.17333221435547,38.1966667175293,0.0,22061100,WMT,Walmart
2020-01-22,35.42344284057617,38.70000076293945,0.0,38.84333419799805,38.393333435058594,38.40666580200195,0.0,14778300,WMT,Walmart
2020-01-23,35.33496856689453,38.60333251953125,0.0,38.77000045776367,38.3466682434082,38.73666763305664,0.0,12915300,WMT,Walmart
2020-01-24,34.89560317993164,38.12333297729492,0.0,38.676666259765625,38.04999923706055,38.66666793823242,0.0,13150200,WMT,Walmart
2020-01-27,35.35020446777344,38.619998931884766,0.0,38.74333190917969,37.560001373291016,37.72999954223633,0.0,21055200,WMT,Walmart
2020-01-28,35.57599639892578,38.866668701171875,0.0,38.96666717529297,38.650001525878906,38.65999984741211,0.0,15810600,WMT,Walmart
2020-01-29,35.3593635559082,38.630001068115234,0.0,39.040000915527344,38.630001068115234,38.85333251953125,0.0,11326500,WMT,Walmart
2020-01-30,35.56989669799805,38.86000061035156,0.0,38.90666580200195,38.44333267211914,38.53666687011719,0.0,13744500,WMT,Walmart
2020-01-31,34.93221664428711,38.163333892822266,0.0,38.753334045410156,37.96666717529297,38.599998474121094,0.0,23327400,WMT,Walmart
2020-02-03,34.86508560180664,38.09000015258789,0.0,38.46333312988281,38.03333282470703,38.29999923706055,0.0,13041300,WMT,Walmart
2020-02-04,35.170188903808594,38.42333221435547,0.0,38.746665954589844,38.29666519165039,38.413333892822266,0.0,15696600,WMT,Walmart
2020-02-05,35.64007568359375,38.936668395996094,0.0,38.983333587646484,38.28333282470703,38.53333282470703,0.0,17048700,WMT,Walmart
2020-02-06,35.48751449584961,38.77000045776367,0.0,39.07666778564453,38.686668395996094,38.94333267211914,0.0,16058700,WMT,Walmart
2020-02-07,35.53022766113281,38.81666564941406,0.0,38.91999816894531,38.586666107177734,38.70333480834961,0.0,11068800,WMT,Walmart
2020-02-10,35.16410446166992,38.41666793823242,0.0,38.99333190917969,38.349998474121094,38.58333206176758,0.0,18434700,WMT,Walmart
2020-02-11,35.20986557006836,38.46666717529297,0.0,38.5,38.14666748046875,38.47666549682617,0.0,17390400,WMT,Walmart
2020-02-12,35.34716033935547,38.616668701171875,0.0,38.80666732788086,38.470001220703125,38.5,0.0,14206800,WMT,Walmart
2020-02-13,35.83229064941406,39.14666748046875,0.0,39.18000030517578,38.526668548583984,38.616668701171875,0.0,15999600,WMT,Walmart
2020-02-14,35.96959686279297,39.29666519165039,0.0,39.52333450317383,39.0533332824707,39.223331451416016,0.0,24391800,WMT,Walmart
2020-02-18,36.50049591064453,39.87666702270508,0.0,39.983333587646484,39.119998931884766,39.4900016784668,0.0,34539600,WMT,Walmart
2020-02-19,35.905513763427734,39.22666549682617,0.0,39.97999954223633,39.22666549682617,39.83333206176758,0.0,21563400,WMT,Walmart
2020-02-20,35.90856170654297,39.22999954223633,0.0,39.369998931884766,38.95333480834961,39.06999969482422,0.0,15068700,WMT,Walmart
2020-02-21,36.18011474609375,39.526668548583984,0.0,39.58333206176758,39.10333251953125,39.14666748046875,0.0,18726300,WMT,Walmart
2020-02-24,35.49057388305664,38.77333450317383,0.0,39.48666763305664,38.650001525878906,39.1533317565918,0.0,19848000,WMT,Walmart
2020-02-25,34.90169906616211,38.130001068115234,0.0,39.02333450317383,38.016666412353516,38.78333282470703,0.0,23292900,WMT,Walmart
2020-02-26,34.71558380126953,37.926666259765625,0.0,38.38999938964844,37.883331298828125,38.233333587646484,0.0,20019900,WMT,Walmart
2020-02-27,33.6843147277832,36.79999923706055,0.0,38.02333450317383,36.78333282470703,37.52000045776367,0.0,28476900,WMT,Walmart
2020-02-28,32.85439682006836,35.893333435058594,0.0,36.17333221435547,34.790000915527344,35.89666748046875,0.0,52369200,WMT,Walmart
2020-03-02,35.356319427490234,38.62666702270508,0.0,38.79999923706055,35.76333236694336,35.866668701171875,0.0,51222600,WMT,Walmart
2020-03-03,34.45012664794922,37.63666534423828,0.0,39.176666259765625,37.4466667175293,38.69333267211914,0.0,33340800,WMT,Walmart
2020-03-04,35.62786102294922,38.92333221435547,0.0,38.9466667175293,37.823333740234375,38.08000183105469,0.0,24625200,WMT,Walmart
2020-03-05,35.3685188293457,38.63999938964844,0.0,39.08333206176758,37.970001220703125,38.133331298828125,0.0,25638300,WMT,Walmart
2020-03-06,35.768211364746094,39.07666778564453,0.0,39.3033332824707,37.66999816894531,37.956668853759766,0.0,29411100,WMT,Walmart
2020-03-09,35.74686050415039,39.0533332824707,0.0,40.209999084472656,37.57666778564453,37.939998626708984,0.0,59243400,WMT,Walmart
2020-03-10,36.5493049621582,39.93000030517578,0.0,40.22666549682617,38.30666732788086,39.366668701171875,0.0,37797300,WMT,Walmart
2020-03-11,34.91390609741211,38.143333435058594,0.0,39.676666259765625,37.599998474121094,39.16999816894531,0.0,31620000,WMT,Walmart
2020-03-12,31.746849060058594,34.68333435058594,0.0,37.163333892822266,34.32666778564453,35.34000015258789,0.0,56323200,WMT,Walmart
2020-03-13,34.81321716308594,38.03333282470703,0.0,38.1966667175293,34.62666702270508,36.08000183105469,0.0,42962100,WMT,Walmart
2020-03-16,32.57370376586914,35.586666107177734,0.0,37.11000061035156,34.0,35.06666564941406,0.0,36753900,WMT,Walmart
2020-03-17,36.387596130371094,39.753334045410156,0.0,39.75666809082031,36.81999969482422,37.59000015258789,0.0,52806000,WMT,Walmart
2020-03-18,37.40055847167969,40.86000061035156,0.0,42.69333267211914,38.16666793823242,38.33333206176758,0.0,77355900,WMT,Walmart
2020-03-19,36.60683059692383,39.81666564941406,0.18,42.33333206176758,39.209999084472656,41.48666763305664,0.0,57100500,WMT,Walmart
2020-03-20,34.92741775512695,37.9900016784668,0.0,40.93000030517578,37.29666519165039,39.83333206176758,0.0,55423500,WMT,Walmart
2020-03-23,35.02241516113281,38.09333419799805,0.0,39.18000030517578,37.4033317565918,38.05666732788086,0.0,39366000,WMT,Walmart
2020-03-24,35.252262115478516,38.34333419799805,0.0,39.12333297729492,37.10333251953125,38.62333297729492,0.0,42705000,WMT,Walmart
2020-03-25,33.52689743041992,36.46666717529297,0.0,38.0,36.016666412353516,37.65666580200195,0.0,53287500,WMT,Walmart
2020-03-26,33.65559387207031,36.606666564941406,0.0,36.956668853759766,35.616668701171875,36.46666717529297,0.0,58250700,WMT,Walmart
2020-03-27,33.58205032348633,36.526668548583984,0.0,37.426666259765625,36.20000076293945,36.70333480834961,0.0,36160500,WMT,Walmart
2020-03-30,35.30130386352539,38.39666748046875,0.0,38.599998474121094,36.97999954223633,37.28666687011719,0.0,29212500,WMT,Walmart
2020-03-31,34.820159912109375,37.87333297729492,0.0,38.72999954223633,37.54666519165039,38.10333251953125,0.0,26258400,WMT,Walmart
2020-04-01,34.97951126098633,38.04666519165039,0.0,38.5099983215332,37.266666412353516,37.383331298828125,0.0,28269600,WMT,Walmart
2020-04-02,36.361663818359375,39.54999923706055,0.0,39.70333480834961,37.4466667175293,37.72666549682617,0.0,29515500,WMT,Walmart
2020-04-03,36.61602020263672,39.82666778564453,0.0,39.970001220703125,39.0099983215332,39.06999969482422,0.0,28625100,WMT,Walmart
2020-04-06,38.6356086730957,42.02333450317383,0.0,42.130001068115234,39.64666748046875,39.686668395996094,0.0,47768700,WMT,Walmart
2020-04-07,37.385231018066406,40.663333892822266,0.0,42.163333892822266,40.54666519165039,41.32666778564453,0.0,41369700,WMT,Walmart
2020-04-08,37.339271545410156,40.61333465576172,0.0,41.27000045776367,40.1966667175293,41.22999954223633,0.0,27876600,WMT,Walmart
2020-04-09,37.3270149230957,40.599998474121094,0.0,40.956668853759766,39.220001220703125,39.40666580200195,0.0,32828700,WMT,Walmart
2020-04-13,38.39962387084961,41.766666412353516,0.0,41.88999938964844,40.38999938964844,40.42333221435547,0.0,24194100,WMT,Walmart
2020-04-14,39.53352737426758,43.0,0.0,43.26333236694336,42.01333236694336,42.366668701171875,0.0,34098900,WMT,Walmart
2020-04-15,39.459991455078125,42.91999816894531,0.0,43.293331146240234,42.37333297729492,43.0,0.0,22435200,WMT,Walmart
2020-04-16,40.554054260253906,44.11000061035156,0.0,44.30666732788086,42.75,43.0,0.0,31882200,WMT,Walmart
2020-04-17,40.489688873291016,44.040000915527344,0.0,44.323333740234375,43.24333190917969,43.82666778564453,0.0,30915300,WMT,Walmart
2020-04-20,39.794029235839844,43.28333282470703,0.0,44.459999084472656,43.253334045410156,44.130001068115234,0.0,24401700,WMT,Walmart
2020-04-21,39.5978889465332,43.06999969482422,0.0,43.676666259765625,42.720001220703125,43.356666564941406,0.0,27900600,WMT,Walmart
2020-04-22,40.327274322509766,43.86333465576172,0.0,44.12666702270508,42.96666717529297,43.33333206176758,0.0,19448100,WMT,Walmart
2020-04-23,39.389503479003906,42.84333419799805,0.0,43.6966667175293,42.57666778564453,43.28333282470703,0.0,28839900,WMT,Walmart
2020-04-24,39.66838455200195,43.14666748046875,0.0,43.29666519165039,42.85333251953125,43.116668701171875,0.0,17343600,WMT,Walmart
2020-04-27,39.31901550292969,42.766666412353516,0.0,43.436668395996094,42.723331451416016,43.33333206176758,0.0,17923800,WMT,Walmart
2020-04-28,39.227073669433594,42.66666793823242,0.0,43.413333892822266,42.56666564941406,42.7599983215332,0.0,20732100,WMT,Walmart
2020-04-29,37.87864303588867,41.20000076293945,0.0,41.91999816894531,40.849998474121094,41.856666564941406,0.0,44612100,WMT,Walmart
2020-04-30,37.250389099121094,40.516666412353516,0.0,41.14666748046875,40.3466682434082,41.026668548583984,0.0,40497900,WMT,Walmart
2020-05-01,37.67024612426758,40.973331451416016,0.0,41.22999954223633,40.2599983215332,40.49333190917969,0.0,31143900,WMT,Walmart
2020-05-04,37.90928268432617,41.233333587646484,0.0,41.46666717529297,40.56999969482422,41.279998779296875,0.0,17807700,WMT,Walmart
2020-05-05,38.22494125366211,41.57666778564453,0.0,41.753334045410156,41.086666107177734,41.266666412353516,0.0,19337400,WMT,Walmart
2020-05-06,37.78670120239258,41.099998474121094,0.0,41.83000183105469,40.95000076293945,41.73666763305664,0.0,17309100,WMT,Walmart
2020-05-07,37.518917083740234,40.630001068115234,0.18,41.32666778564453,40.5,41.1533317565918,0.0,27345600,WMT,Walmart
2020-05-08,37.84211730957031,40.97999954223633,0.0,41.003334045410156,40.540000915527344,40.91666793823242,0.0,20830800,WMT,Walmart
2020-05-11,38.066810607910156,41.223331451416016,0.0,41.436668395996094,41.003334045410156,41.01333236694336,0.0,25341900,WMT,Walmart
2020-05-12,38.10066223144531,41.2599983215332,0.0,41.88666534423828,41.2599983215332,41.49333190917969,0.0,19100100,WMT,Walmart
2020-05-13,38.079124450683594,41.23666763305664,0.0,42.08000183105469,41.029998779296875,41.16666793823242,0.0,29175300,WMT,Walmart
2020-05-14,37.9898567199707,41.13999938964844,0.0,41.709999084472656,40.43333435058594,41.616668701171875,0.0,22233000,WMT,Walmart
2020-05-15,38.765541076660156,41.97999954223633,0.0,41.97999954223633,41.029998779296875,41.15666580200195,0.0,31770000,WMT,Walmart
2020-05-18,39.29496765136719,42.5533332824707,0.0,42.85333251953125,42.03333282470703,42.5,0.0,38633700,WMT,Walmart
2020-05-19,38.46080780029297,41.650001525878906,0.0,43.996665954589844,41.60333251953125,43.91666793823242,0.0,74746200,WMT,Walmart
2020-05-20,38.614707946777344,41.81666564941406,0.0,42.1966667175293,41.543331146240234,42.163333892822266,0.0,32246400,WMT,Walmart
2020-05-21,38.47312545776367,41.663333892822266,0.0,42.04666519165039,41.41666793823242,41.630001068115234,0.0,22448100,WMT,Walmart
2020-05-22,38.26996612548828,41.44333267211914,0.0,41.78333282470703,41.25666809082031,41.70000076293945,0.0,22359600,WMT,Walmart
2020-05-26,38.12528610229492,41.28666687011719,0.0,41.836666107177734,41.209999084472656,41.4466667175293,0.0,23730600,WMT,Walmart
2020-05-27,37.70051193237305,40.82666778564453,0.0,41.496665954589844,40.34333419799805,41.323333740234375,0.0,31073700,WMT,Walmart
2020-05-28,38.07297134399414,41.22999954223633,0.0,41.650001525878906,41.0533332824707,41.2400016784668,0.0,24424800,WMT,Walmart
2020-05-29,38.18685531616211,41.35333251953125,0.0,41.56999969482422,40.643333435058594,41.413333892822266,0.0,29311200,WMT,Walmart
2020-06-01,38.15607833862305,41.31999969482422,0.0,41.470001220703125,40.78666687011719,41.14666748046875,0.0,20550300,WMT,Walmart
2020-06-02,38.14991760253906,41.313331604003906,0.0,41.383331298828125,40.936668395996094,41.1966667175293,0.0,19187700,WMT,Walmart
2020-06-03,38.0052490234375,41.15666580200195,0.0,41.33000183105469,40.88666534423828,41.29999923706055,0.0,20262900,WMT,Walmart
2020-06-04,37.58662796020508,40.70333480834961,0.0,41.29666519165039,40.606666564941406,40.93333435058594,0.0,24015000,WMT,Walmart
2020-06-05,37.41733932495117,40.52000045776367,0.0,40.893333435058594,39.970001220703125,40.856666564941406,0.0,39337200,WMT,Walmart
2020-06-08,37.318843841552734,40.413333892822266,0.0,40.413333892822266,39.81999969482422,39.86000061035156,0.0,28344300,WMT,Walmart
2020-06-09,37.352691650390625,40.45000076293945,0.0,40.66666793823242,40.186668395996094,40.53333282470703,0.0,20746200,WMT,Walmart
2020-06-10,37.2942008972168,40.38666534423828,0.0,40.83333206176758,40.37666702270508,40.52000045776367,0.0,28141500,WMT,Walmart
2020-06-11,36.96485137939453,40.029998779296875,0.0,40.86000061035156,39.82666778564453,40.33000183105469,0.0,34162800,WMT,Walmart
2020-06-12,36.24148941040039,39.246665954589844,0.0,40.25,39.02000045776367,40.16999816894531,0.0,32359200,WMT,Walmart
2020-06-15,36.34615707397461,39.36000061035156,0.0,39.560001373291016,39.003334045410156,39.46666717529297,0.0,32703300,WMT,Walmart
2020-06-16,36.82941818237305,39.883331298828125,0.0,40.07666778564453,39.51333236694336,39.93333435058594,0.0,25167600,WMT,Walmart
2020-06-17,36.63857650756836,39.676666259765625,0.0,40.043331146240234,39.46666717529297,39.95333480834961,0.0,20166900,WMT,Walmart
2020-06-18,36.318450927734375,39.33000183105469,0.0,39.686668395996094,39.220001220703125,39.51333236694336,0.0,20070000,WMT,Walmart
2020-06-19,36.89097595214844,39.95000076293945,0.0,40.099998474121094,39.25,39.630001068115234,0.0,40078800,WMT,Walmart
2020-06-22,37.45427322387695,40.560001373291016,0.0,40.6966667175293,40.133331298828125,40.323333740234375,0.0,27338400,WMT,Walmart
2020-06-23,37.26651382446289,40.356666564941406,0.0,40.95000076293945,40.31999969482422,40.91666793823242,0.0,19727700,WMT,Walmart
2020-06-24,37.02949142456055,40.099998474121094,0.0,40.37333297729492,39.86000061035156,40.246665954589844,0.0,20614800,WMT,Walmart
2020-06-25,36.84788131713867,39.9033317565918,0.0,40.0533332824707,39.459999084472656,39.91999816894531,0.0,20569800,WMT,Walmart
2020-06-26,36.420021057128906,39.439998626708984,0.0,40.279998779296875,39.34000015258789,39.866668701171875,0.0,26991600,WMT,Walmart
2020-06-29,36.64781951904297,39.686668395996094,0.0,39.893333435058594,39.40666580200195,39.5,0.0,16511400,WMT,Walmart
2020-06-30,36.86943435668945,39.926666259765625,0.0,40.043331146240234,39.51333236694336,39.7400016784668,0.0,20509200,WMT,Walmart
2020-07-01,36.84172439575195,39.89666748046875,0.0,39.973331451416016,39.5533332824707,39.81666564941406,0.0,19733700,WMT,Walmart
2020-07-02,36.69397735595703,39.73666763305664,0.0,40.293331146240234,39.619998931884766,40.029998779296875,0.0,17695800,WMT,Walmart
2020-07-06,36.59549331665039,39.630001068115234,0.0,39.956668853759766,39.40666580200195,39.93333435058594,0.0,21695100,WMT,Walmart
