Date,Target_Date,Ticker,Asset,Role,Split,Log_Return,Target_Squared_Return
2019-05-16,2019-05-17,WMT,Walmart,Stock,Train,1.421554302725759,0.1981916388546536
2019-05-17,2019-05-20,WMT,Walmart,Stock,Train,-0.4451871952950283,0.4254143682818199
2019-05-20,2019-05-21,WMT,Walmart,Stock,Train,0.6522379690587017,0.1558401298499941
2019-05-21,2019-05-22,WMT,Walmart,Stock,Train,-0.3947659177917897,1.1918517099339538
2019-05-22,2019-05-23,WMT,Walmart,Stock,Train,1.0917196114085126,0.1314610716288649
2019-05-23,2019-05-24,WMT,Walmart,Stock,Train,-0.3625756081548578,0.6273239874723661
2019-05-24,2019-05-28,WMT,Walmart,Stock,Train,0.7920378699736308,0.0594333520567225
2019-05-28,2019-05-29,WMT,Walmart,Stock,Train,-0.2437895651104093,0.0860507371620761
2019-05-29,2019-05-30,WMT,Walmart,Stock,Train,-0.2933440593604652,0.0046954195621506
2019-05-30,2019-05-31,WMT,Walmart,Stock,Train,0.0685231315845288,0.5426389214478232
2019-05-31,2019-06-03,WMT,Walmart,Stock,Train,-0.7366402931199346,0.261459748081616
2019-06-03,2019-06-04,WMT,Walmart,Stock,Train,0.5113313486200666,0.3442571969421569
2019-06-04,2019-06-05,WMT,Walmart,Stock,Train,0.5867343495502517,3.2304430623364953
2019-06-05,2019-06-06,WMT,Walmart,Stock,Train,1.7973433345736969,0.4338060485904905
2019-06-06,2019-06-07,WMT,Walmart,Stock,Train,0.6586395437494552,0.809501878888261
2019-06-07,2019-06-10,WMT,Walmart,Stock,Train,0.8997232234905693,1.8692262832709448
2019-06-10,2019-06-11,WMT,Walmart,Stock,Train,1.3671965049951469,0.1519748121574196
2019-06-11,2019-06-12,WMT,Walmart,Stock,Train,0.3898394697275016,0.6592899945019036
2019-06-12,2019-06-13,WMT,Walmart,Stock,Train,0.8119667447019635,0.0244465031841849
2019-06-13,2019-06-14,WMT,Walmart,Stock,Train,-0.1563537757273068,0.1488629657319608
2019-06-14,2019-06-17,WMT,Walmart,Stock,Train,0.3858276373355864,0.0068047055046401
2019-06-17,2019-06-18,WMT,Walmart,Stock,Train,0.0824906388909686,0.2005779739488742
2019-06-18,2019-06-19,WMT,Walmart,Stock,Train,0.447859323838272,0.000748083430288
2019-06-19,2019-06-20,WMT,Walmart,Stock,Train,-0.0273511138765499,0.4051946298371945
2019-06-20,2019-06-21,WMT,Walmart,Stock,Train,0.6365490003426245,0.5351566451166571
2019-06-21,2019-06-24,WMT,Walmart,Stock,Train,0.73154401447668,0.0097813481546321
2019-06-24,2019-06-25,WMT,Walmart,Stock,Train,0.0989006984537126,0.219503313485565
2019-06-25,2019-06-26,WMT,Walmart,Stock,Train,-0.4685118071997385,0.2571120715631806
2019-06-26,2019-06-27,WMT,Walmart,Stock,Train,-0.5070621969375952,0.0029667414610478
2019-06-27,2019-06-28,WMT,Walmart,Stock,Train,-0.0544678020581685,0.1250067676859911
2019-06-28,2019-07-01,WMT,Walmart,Stock,Train,0.3535629614170454,0.0138252622170095
2019-07-01,2019-07-02,WMT,Walmart,Stock,Train,0.1175808752179092,0.7780052010735279
2019-07-02,2019-07-03,WMT,Walmart,Stock,Train,0.8820460311534358,0.4135506377453719
2019-07-03,2019-07-05,WMT,Walmart,Stock,Train,0.6430790291600029,0.0918873774173766
2019-07-05,2019-07-08,WMT,Walmart,Stock,Train,-0.3031293080805231,0.4337921297212073
2019-07-08,2019-07-09,WMT,Walmart,Stock,Train,0.6586289772863074,0.0201205024177861
2019-07-09,2019-07-10,WMT,Walmart,Stock,Train,0.1418467568109549,0.0078400008376261
2019-07-10,2019-07-11,WMT,Walmart,Stock,Train,0.0885437792147258,0.6864846280740732
2019-07-11,2019-07-12,WMT,Walmart,Stock,Train,0.8285436790381502,0.3542069374965219
2019-07-12,2019-07-15,WMT,Walmart,Stock,Train,0.5951528690147784,0.1095896715597215
2019-07-15,2019-07-16,WMT,Walmart,Stock,Train,0.3310433076800096,0.0366890632307518
2019-07-16,2019-07-17,WMT,Walmart,Stock,Train,-0.1915438937443629,0.0194600864883911
2019-07-17,2019-07-18,WMT,Walmart,Stock,Train,-0.1394994139356549,0.0109524181065369
2019-07-18,2019-07-19,WMT,Walmart,Stock,Train,0.1046538012044326,0.5145843467136721
2019-07-19,2019-07-22,WMT,Walmart,Stock,Train,-0.7173453468962298,0.9077083927522333
2019-07-22,2019-07-23,WMT,Walmart,Stock,Train,-0.9527373157131156,0.4213640857459664
2019-07-23,2019-07-24,WMT,Walmart,Stock,Train,-0.6491256317123569,0.0064570887858211
2019-07-24,2019-07-25,WMT,Walmart,Stock,Train,-0.080356012754623,0.038513357319164
2019-07-25,2019-07-26,WMT,Walmart,Stock,Train,0.1962482033527034,0.5046259050358377
2019-07-26,2019-07-29,WMT,Walmart,Stock,Train,0.7103702591155107,0.4433346594321767
2019-07-29,2019-07-30,WMT,Walmart,Stock,Train,-0.6658338076668807,0.03505482213645
2019-07-30,2019-07-31,WMT,Walmart,Stock,Train,-0.1872293303316818,2.281709092157188
2019-07-31,2019-08-01,WMT,Walmart,Stock,Train,-1.5105327180028865,0.8282859075301694
2019-08-01,2019-08-02,WMT,Walmart,Stock,Train,-0.9101021412622704,0.0003343942951051
2019-08-02,2019-08-05,WMT,Walmart,Stock,Train,0.0182864511347928,11.069537679601805
2019-08-05,2019-08-06,WMT,Walmart,Stock,Train,-3.3270914744866578,1.8521109659510775
2019-08-06,2019-08-07,WMT,Walmart,Stock,Train,1.360922836148721,0.7451650986311239
2019-08-07,2019-08-08,WMT,Walmart,Stock,Train,0.8632294588526992,0.6183437570687077
2019-08-08,2019-08-09,WMT,Walmart,Stock,Train,0.7863483687709333,1.320711838496012
2019-08-09,2019-08-12,WMT,Walmart,Stock,Train,-1.1492222754959165,3.759363129788459
2019-08-12,2019-08-13,WMT,Walmart,Stock,Train,-1.9389077156451928,4.243537251496157
2019-08-13,2019-08-14,WMT,Walmart,Stock,Train,2.059984769724319,1.283438113891319
2019-08-14,2019-08-15,WMT,Walmart,Stock,Train,-1.132889276977816,35.1843429050698
2019-08-15,2019-08-16,WMT,Walmart,Stock,Train,5.931639141508003,0.0706904464844148
2019-08-16,2019-08-19,WMT,Walmart,Stock,Train,0.2658767505526101,0.522879127946919
2019-08-19,2019-08-20,WMT,Walmart,Stock,Train,0.7231038154697561,2.4289912973137153
2019-08-20,2019-08-21,WMT,Walmart,Stock,Train,-1.5585221516916965,0.0007177593429186
2019-08-21,2019-08-22,WMT,Walmart,Stock,Train,-0.0267910310163435,0.0096501904553502
2019-08-22,2019-08-23,WMT,Walmart,Stock,Train,-0.0982353829093686,0.9404761250560632
2019-08-23,2019-08-26,WMT,Walmart,Stock,Train,-0.969781483147654,1.084206347979591
2019-08-26,2019-08-27,WMT,Walmart,Stock,Train,1.0412522979468477,0.1468704701589016
2019-08-27,2019-08-28,WMT,Walmart,Stock,Train,0.3832368329882993,0.0710239861544058
2019-08-28,2019-08-29,WMT,Walmart,Stock,Train,0.266503257305433,1.4382269588116088
2019-08-29,2019-08-30,WMT,Walmart,Stock,Train,1.199261005291012,0.0248681048721286
2019-08-30,2019-09-03,WMT,Walmart,Stock,Train,0.1576962424160088,0.1102402029074599
2019-09-03,2019-09-04,WMT,Walmart,Stock,Train,0.3320244010723609,1.2137728197189523
2019-09-04,2019-09-05,WMT,Walmart,Stock,Train,1.101713583341402,0.1650958988938731
2019-09-05,2019-09-06,WMT,Walmart,Stock,Train,-0.4063199464632189,0.3806056623517392
2019-09-06,2019-09-09,WMT,Walmart,Stock,Train,-0.6169324617425632,1.9181423447984465
2019-09-09,2019-09-10,WMT,Walmart,Stock,Train,1.3849701602556086,0.0580721777218068
2019-09-10,2019-09-11,WMT,Walmart,Stock,Train,-0.2409816958231617,0.0006696863968685
2019-09-11,2019-09-12,WMT,Walmart,Stock,Train,-0.0258782997290886,0.5971296966844715
2019-09-12,2019-09-13,WMT,Walmart,Stock,Train,0.7727416752605436,0.1894563267754099
2019-09-13,2019-09-16,WMT,Walmart,Stock,Train,0.4352658116317085,2.5491552685149785
2019-09-16,2019-09-17,WMT,Walmart,Stock,Train,-1.59660742467113,0.6561707884060267
2019-09-17,2019-09-18,WMT,Walmart,Stock,Train,0.810043695368359,0.3095412100821788
2019-09-18,2019-09-19,WMT,Walmart,Stock,Train,0.5563642782226217,0.0018245498920157
2019-09-19,2019-09-20,WMT,Walmart,Stock,Train,-0.0427147502862387,0.0123352943548141
2019-09-20,2019-09-23,WMT,Walmart,Stock,Train,-0.1110643703210625,0.2977306277879371
2019-09-23,2019-09-24,WMT,Walmart,Stock,Train,0.5456469809207571,0.4368546027769425
2019-09-24,2019-09-25,WMT,Walmart,Stock,Train,0.660949773263402,0.0034910215173286
2019-09-25,2019-09-26,WMT,Walmart,Stock,Train,0.0590848670754927,0.0206194920231279
2019-09-26,2019-09-27,WMT,Walmart,Stock,Train,-0.1435948885689456,0.0160599004395204
2019-09-27,2019-09-30,WMT,Walmart,Stock,Train,0.1267276624874001,0.0376308507772829
2019-09-30,2019-10-01,WMT,Walmart,Stock,Train,0.1939867283534698,0.492567961844964
2019-10-01,2019-10-02,WMT,Walmart,Stock,Train,-0.701831861520239,2.186996527021884
2019-10-02,2019-10-03,WMT,Walmart,Stock,Train,-1.478849731048386,0.0267327797605847
2019-10-03,2019-10-04,WMT,Walmart,Stock,Train,0.1635016200549239,2.4902704366637223
2019-10-04,2019-10-07,WMT,Walmart,Stock,Train,1.578059072615383,0.6244019439087728
2019-10-07,2019-10-08,WMT,Walmart,Stock,Train,-0.7901910806309906,0.0888711317985538
2019-10-08,2019-10-09,WMT,Walmart,Stock,Train,0.2981126159667749,1.3033514182339627
2019-10-09,2019-10-10,WMT,Walmart,Stock,Train,1.1416441732142124,0.3250235920616001
2019-10-10,2019-10-11,WMT,Walmart,Stock,Train,0.5701084037808951,0.2759671191165496
2019-10-11,2019-10-14,WMT,Walmart,Stock,Train,0.525325726684454,0.7990264126999334
2019-10-14,2019-10-15,WMT,Walmart,Stock,Train,-0.893882773466372,0.0909999361939511
2019-10-15,2019-10-16,WMT,Walmart,Stock,Train,0.3016619568224524,0.0084731903094806
2019-10-16,2019-10-17,WMT,Walmart,Stock,Train,-0.0920499337831412,0.1232376904590235
2019-10-17,2019-10-18,WMT,Walmart,Stock,Train,0.3510522617204217,0.3431883805021932
2019-10-18,2019-10-21,WMT,Walmart,Stock,Train,-0.5858228234732693,0.2523341105836292
2019-10-21,2019-10-22,WMT,Walmart,Stock,Train,0.5023286877967744,0.0178785201586372
2019-10-22,2019-10-23,WMT,Walmart,Stock,Train,-0.1337105835700272,0.0370538599734981
2019-10-23,2019-10-24,WMT,Walmart,Stock,Train,-0.1924937920388555,0.0439888196069254
2019-10-24,2019-10-25,WMT,Walmart,Stock,Train,-0.2097351177245371,0.0025343622140475
2019-10-25,2019-10-28,WMT,Walmart,Stock,Train,-0.050342449424393,0.0228308649392504
2019-10-28,2019-10-29,WMT,Walmart,Stock,Train,0.1510988581666006,3.06796098978845
2019-10-29,2019-10-30,WMT,Walmart,Stock,Train,-1.7515595878497685,0.6523650214371269
2019-10-30,2019-10-31,WMT,Walmart,Stock,Train,0.8076911671159509,0.5095785251618862
2019-10-31,2019-11-01,WMT,Walmart,Stock,Train,-0.7138476904507615,0.0939905228580021
2019-11-01,2019-11-04,WMT,Walmart,Stock,Train,0.3065787384310955,0.0018093942418017
2019-11-04,2019-11-05,WMT,Walmart,Stock,Train,-0.0425369749958994,1.1907990877275807
2019-11-05,2019-11-06,WMT,Walmart,Stock,Train,1.0912374112573215,0.2883550826948781
2019-11-06,2019-11-07,WMT,Walmart,Stock,Train,0.5369870414589891,0.3709063661070492
2019-11-07,2019-11-08,WMT,Walmart,Stock,Train,0.6090208256759774,0.434593122405374
2019-11-08,2019-11-11,WMT,Walmart,Stock,Train,-0.6592367726434669,0.1125153083342331
2019-11-11,2019-11-12,WMT,Walmart,Stock,Train,-0.3354330161660195,0.0045118559356981
2019-11-12,2019-11-13,WMT,Walmart,Stock,Train,0.0671703501233851,2.400713368620631
2019-11-13,2019-11-14,WMT,Walmart,Stock,Train,1.54942356010893,0.0746219624854007
2019-11-14,2019-11-15,WMT,Walmart,Stock,Train,-0.2731702079023274,2.2091469189481137
2019-11-15,2019-11-18,WMT,Walmart,Stock,Train,-1.48631992483049,1.3322119776973005
2019-11-18,2019-11-19,WMT,Walmart,Stock,Train,1.1542148750112782,0.0898930121905398
2019-11-19,2019-11-20,WMT,Walmart,Stock,Train,-0.2998216339601595,0.4044131511566332
2019-11-20,2019-11-21,WMT,Walmart,Stock,Train,-0.6359348639260417,0.3731811290533126
2019-11-21,2019-11-22,WMT,Walmart,Stock,Train,0.6108855286003365,0.1747193883950905
2019-11-22,2019-11-25,WMT,Walmart,Stock,Train,-0.4179944836897856,0.1363971142724693
2019-11-25,2019-11-26,WMT,Walmart,Stock,Train,-0.3693197994590451,0.0514222737166828
2019-11-26,2019-11-27,WMT,Walmart,Stock,Train,0.2267647982308604,0.1306314147522331
2019-11-27,2019-11-29,WMT,Walmart,Stock,Train,-0.3614296816148795,0.0770185680278667
2019-11-29,2019-12-02,WMT,Walmart,Stock,Train,0.2775221937573042,0.0254136912191522
2019-12-02,2019-12-03,WMT,Walmart,Stock,Train,0.159416721893132,0.2629096680277021
2019-12-03,2019-12-04,WMT,Walmart,Stock,Train,-0.5127471774936476,0.0002848766113712
2019-12-04,2019-12-05,WMT,Walmart,Stock,Train,0.0168782881647178,0.1783181350213316
2019-12-05,2019-12-06,WMT,Walmart,Stock,Train,0.4222773200413818,0.8825181038195571
2019-12-06,2019-12-09,WMT,Walmart,Stock,Train,0.939424347044272,0.1233982403510867
2019-12-09,2019-12-10,WMT,Walmart,Stock,Train,-0.3512808567956512,0.0340225187992644
2019-12-10,2019-12-11,WMT,Walmart,Stock,Train,-0.1844519417064088,0.0138254530627838
2019-12-11,2019-12-12,WMT,Walmart,Stock,Train,-0.1175816867661959,0.4052885020682018
2019-12-12,2019-12-13,WMT,Walmart,Stock,Train,0.6366227313473827,0.195015767686442
2019-12-13,2019-12-16,WMT,Walmart,Stock,Train,0.4416058963447408,0.0430878288094353
2019-12-16,2019-12-17,WMT,Walmart,Stock,Train,0.2075760795694806,0.374583584103265
2019-12-17,2019-12-18,WMT,Walmart,Stock,Train,0.612032339099222,1.3871737206618069
2019-12-18,2019-12-19,WMT,Walmart,Stock,Train,-1.177783392930044,0.0336459492155567
2019-12-19,2019-12-20,WMT,Walmart,Stock,Train,0.1834283217378297,0.0305363925681816
2019-12-20,2019-12-23,WMT,Walmart,Stock,Train,0.1747466525235365,1.1088435575412263
2019-12-23,2019-12-24,WMT,Walmart,Stock,Train,-1.0530164089610503,0.1619573446867896
2019-12-24,2019-12-26,WMT,Walmart,Stock,Train,0.4024392434725888,7.038934321589123e-05
2019-12-26,2019-12-27,WMT,Walmart,Stock,Train,0.008389835708516,0.0034283754226514
2019-12-27,2019-12-30,WMT,Walmart,Stock,Train,0.0585523306338139,0.0252991133776475
2019-12-30,2019-12-31,WMT,Walmart,Stock,Train,-0.1590569501079646,0.220963194480531
2019-12-31,2020-01-02,WMT,Walmart,Stock,Train,-0.4700672233633515,0.0070723964835349
2020-01-02,2020-01-03,WMT,Walmart,Stock,Train,0.0840975414832975,0.7862440041361038
2020-01-03,2020-01-06,WMT,Walmart,Stock,Train,-0.8867040115709999,0.0415380371235147
2020-01-06,2020-01-07,WMT,Walmart,Stock,Train,-0.2038088249402236,0.8663875576757767
2020-01-07,2020-01-08,WMT,Walmart,Stock,Train,-0.9307994186051992,0.118155007308731
2020-01-08,2020-01-09,WMT,Walmart,Stock,Train,-0.3437368285603552,1.0562480286691664
2020-01-09,2020-01-10,WMT,Walmart,Stock,Train,1.0277392804934364,0.703146584434817
2020-01-10,2020-01-13,WMT,Walmart,Stock,Train,-0.8385383619339172,0.1853702672277761
2020-01-13,2020-01-14,WMT,Walmart,Stock,Train,-0.4305464751078287,0.0668282081518618
2020-01-14,2020-01-15,WMT,Walmart,Stock,Train,0.2585115242148053,0.6047497141146883
2020-01-15,2020-01-16,WMT,Walmart,Stock,Train,-0.7776565528012275,0.2877549820758788
2020-01-16,2020-01-17,WMT,Walmart,Stock,Train,0.5364279840536648,0.6632704752117355
2020-01-17,2020-01-21,WMT,Walmart,Stock,Train,-0.8144141914356205,0.2986804238546774
2020-01-21,2020-01-22,WMT,Walmart,Stock,Train,0.5465166272444759,0.1938491573795486
2020-01-22,2020-01-23,WMT,Walmart,Stock,Train,0.4402830423483837,0.0625371820697127
2020-01-23,2020-01-24,WMT,Walmart,Stock,Train,-0.2500743530826637,1.565563169668952
2020-01-24,2020-01-27,WMT,Walmart,Stock,Train,-1.2512246679429526,1.6753001236748566
2020-01-27,2020-01-28,WMT,Walmart,Stock,Train,1.2943338532522652,0.4053837784654105
2020-01-28,2020-01-29,WMT,Walmart,Stock,Train,0.6366975565096905,0.3730660565501981
2020-01-29,2020-01-30,WMT,Walmart,Stock,Train,-0.6107913363417969,0.3524135720439135
2020-01-30,2020-01-31,WMT,Walmart,Stock,Train,0.5936443144206078,3.2725408234548676
2020-01-31,2020-02-03,WMT,Walmart,Stock,Train,-1.809016534876027,0.0370023893110499
2020-02-03,2020-02-04,WMT,Walmart,Stock,Train,-0.1923600512347871,0.7591465653177543
2020-02-04,2020-02-05,WMT,Walmart,Stock,Train,0.871290172857329,1.7614355585203487
2020-02-05,2020-02-06,WMT,Walmart,Stock,Train,1.3271908523344895,0.1840234870365252
2020-02-06,2020-02-07,WMT,Walmart,Stock,Train,-0.4289795881350595,0.0144693788196379
2020-02-07,2020-02-10,WMT,Walmart,Stock,Train,0.1202887310583913,1.0728847273905475
2020-02-10,2020-02-11,WMT,Walmart,Stock,Train,-1.0358014903399917,0.0169133283641041
2020-02-11,2020-02-12,WMT,Walmart,Stock,Train,0.1300512528355807,0.1514567168183875
2020-02-12,2020-02-13,WMT,Walmart,Stock,Train,0.389174404115157,1.8581509505055345
2020-02-13,2020-02-14,WMT,Walmart,Stock,Train,1.3631401067041988,0.1462748659480289
2020-02-14,2020-02-18,WMT,Walmart,Stock,Train,0.3824589728951707,2.1467515649656392
2020-02-18,2020-02-19,WMT,Walmart,Stock,Train,1.4651797039836578,2.701084579180755
2020-02-19,2020-02-20,WMT,Walmart,Stock,Train,-1.6434976663143623,7.20534133151606e-05
2020-02-20,2020-02-21,WMT,Walmart,Stock,Train,0.0084884282005068,0.5675960081121998
2020-02-21,2020-02-24,WMT,Walmart,Stock,Train,0.7533896787932522,3.702743717243182
2020-02-24,2020-02-25,WMT,Walmart,Stock,Train,-1.9242514693363708,2.7994727296658133
2020-02-25,2020-02-26,WMT,Walmart,Stock,Train,-1.6731624935031904,0.2858853575438413
2020-02-26,2020-02-27,WMT,Walmart,Stock,Train,-0.5346824829221931,9.094082423122416
2020-02-27,2020-02-28,WMT,Walmart,Stock,Train,-3.0156396374770007,6.223383063785545
2020-02-28,2020-03-02,WMT,Walmart,Stock,Train,-2.4946709329660184,53.86321435751689
2020-03-02,2020-03-03,WMT,Walmart,Stock,Train,7.339156242887658,6.741537037760318
2020-03-03,2020-03-04,WMT,Walmart,Stock,Train,-2.596447002686617,11.299864473883591
2020-03-04,2020-03-05,WMT,Walmart,Stock,Train,3.361527104439825,0.5337498990517631
2020-03-05,2020-03-06,WMT,Walmart,Stock,Train,-0.7305818907225685,1.2627966144100242
2020-03-06,2020-03-09,WMT,Walmart,Stock,Train,1.123742236640603,0.0035652962978524
2020-03-09,2020-03-10,WMT,Walmart,Stock,Train,-0.0597101021423718,4.928276885649645
2020-03-10,2020-03-11,WMT,Walmart,Stock,Train,2.2199722713695422,20.955304854674665
2020-03-11,2020-03-12,WMT,Walmart,Stock,Train,-4.5776964572451355,90.42436572049937
2020-03-12,2020-03-13,WMT,Walmart,Stock,Train,-9.509172714831683,85.01511229117958
2020-03-13,2020-03-16,WMT,Walmart,Stock,Train,9.220363999928614,44.211579099785126
2020-03-16,2020-03-17,WMT,Walmart,Stock,Train,-6.649178828982202,122.59498800952257
2020-03-17,2020-03-18,WMT,Walmart,Stock,Train,11.072262099928928,7.539245087836537
2020-03-18,2020-03-19,WMT,Walmart,Stock,Train,2.745768578710984,4.601361934694274
2020-03-19,2020-03-20,WMT,Walmart,Stock,Train,-2.1450785381179576,22.0549721229388
2020-03-20,2020-03-23,WMT,Walmart,Stock,Train,-4.69627215171127,0.0737752441912701
2020-03-23,2020-03-24,WMT,Walmart,Stock,Train,0.2716159866268371,0.4279005804324548
2020-03-24,2020-03-25,WMT,Walmart,Stock,Train,0.6541411013171813,25.182005705128727
2020-03-25,2020-03-26,WMT,Walmart,Stock,Train,-5.018167564472985,0.1467850830897064
2020-03-26,2020-03-27,WMT,Walmart,Stock,Train,0.3831254143093439,0.0478546917532568
2020-03-27,2020-03-30,WMT,Walmart,Stock,Train,-0.2187571524619408,24.928243802690226
2020-03-30,2020-03-31,WMT,Walmart,Stock,Train,4.992819223914504,1.8833096746389588
2020-03-31,2020-04-01,WMT,Walmart,Stock,Train,-1.372337303522337,0.2084808817197395
2020-04-01,2020-04-02,WMT,Walmart,Stock,Train,0.4565970671387843,15.017586051273668
2020-04-02,2020-04-03,WMT,Walmart,Stock,Train,3.875253030612797,0.4859243256911016
2020-04-03,2020-04-06,WMT,Walmart,Stock,Train,0.697082725141788,28.824550982628192
2020-04-06,2020-04-07,WMT,Walmart,Stock,Train,5.368850061477615,10.82319319271359
2020-04-07,2020-04-08,WMT,Walmart,Stock,Train,-3.289862184455998,0.0151315741145957
2020-04-08,2020-04-09,WMT,Walmart,Stock,Train,-0.1230104634354156,0.0010778355454936
2020-04-09,2020-04-13,WMT,Walmart,Stock,Train,-0.0328304058076305,8.026081273103047
2020-04-13,2020-04-14,WMT,Walmart,Stock,Train,2.8330339343366586,8.468939063655727
2020-04-14,2020-04-15,WMT,Walmart,Stock,Train,2.9101441654419333,0.0346638161452169
2020-04-15,2020-04-16,WMT,Walmart,Stock,Train,-0.1861822122148541,7.479389903499535
2020-04-16,2020-04-17,WMT,Walmart,Stock,Train,2.734847327274328,0.0252305059925392
2020-04-17,2020-04-20,WMT,Walmart,Stock,Train,-0.1588411344474071,3.0034498730468138
2020-04-20,2020-04-21,WMT,Walmart,Stock,Train,-1.7330464139909276,0.2441421650229698
2020-04-21,2020-04-22,WMT,Walmart,Stock,Train,-0.4941074427925265,3.3314334607852234
2020-04-22,2020-04-23,WMT,Walmart,Stock,Train,1.825221482665932,5.535973984352644
2020-04-23,2020-04-24,WMT,Walmart,Stock,Train,-2.3528650586790234,0.4977499888144814
2020-04-24,2020-04-27,WMT,Walmart,Stock,Train,0.7055139890990691,0.7825622129416
2020-04-27,2020-04-28,WMT,Walmart,Stock,Train,-0.8846254647824694,0.0548071950090075
2020-04-28,2020-04-29,WMT,Walmart,Stock,Train,-0.2341093654876018,12.23580690010662
2020-04-29,2020-04-30,WMT,Walmart,Stock,Train,-3.497971826659932,2.7972745087169906
2020-04-30,2020-05-01,WMT,Walmart,Stock,Train,-1.6725054585014036,1.2562296248767626
2020-05-01,2020-05-04,WMT,Walmart,Stock,Train,1.120816499199027,0.4001134844163691
2020-05-04,2020-05-05,WMT,Walmart,Stock,Train,0.632545242979796,0.6876069943015313
2020-05-05,2020-05-06,WMT,Walmart,Stock,Train,0.8292207150701985,1.32963829031562
2020-05-06,2020-05-07,WMT,Walmart,Stock,Train,-1.1530994277665825,0.5057996553988444
